seed,sample_idx,e_y_mse,e_y_nll,e_G,nmse
0.0,1586.0,0.36278611421585083,1208.30029296875,0.07369187474250793,0.06515541672706604
0.0,1587.0,0.329792320728302,1135.8634033203125,0.03328259289264679,0.04279559478163719
0.0,1588.0,0.36422085762023926,1186.674072265625,0.05604347586631775,0.04747035726904869
0.0,1589.0,0.34027254581451416,1067.6968994140625,0.12847380340099335,0.02940388210117817
0.0,1590.0,0.36658358573913574,1147.5098876953125,0.04022716358304024,0.04547342658042908
0.0,1591.0,0.33351603150367737,1033.919677734375,0.021154234185814857,0.012259081937372684
0.0,1592.0,0.3296142518520355,1066.2073974609375,0.08295689523220062,0.015788860619068146
0.0,1593.0,0.3550083637237549,1085.1160888671875,0.14071446657180786,0.036034103482961655
0.0,1594.0,0.35955721139907837,1116.564697265625,0.20664124190807343,0.030286632478237152
0.0,1595.0,0.32645249366760254,1064.2047119140625,0.04886818304657936,0.041110824793577194
0.0,1596.0,0.3354598581790924,1114.9639892578125,0.0670970007777214,0.06670334190130234
0.0,1597.0,0.31762468814849854,1063.7545166015625,0.01910252682864666,0.02708117663860321
0.0,1598.0,0.3742225170135498,1190.1328125,0.04400284215807915,0.0508776493370533
0.0,1599.0,0.34865936636924744,1135.0687255859375,0.056335799396038055,0.055097248405218124
0.0,1600.0,0.3546915054321289,1158.4906005859375,0.11829032003879547,0.07872943580150604
0.0,1601.0,0.3429418206214905,1158.075927734375,0.1211833581328392,0.06279218196868896
0.0,1602.0,0.3619946837425232,1142.3837890625,0.0972767099738121,0.09257964044809341
0.0,1603.0,0.34459188580513,1082.701171875,0.16074292361736298,0.06531115621328354
0.0,1604.0,0.3337589204311371,1094.5179443359375,0.185529887676239,0.06737742573022842
0.0,1605.0,0.34817802906036377,1110.1690673828125,0.041961196810007095,0.07110771536827087
0.0,1606.0,0.3659026026725769,1145.5921630859375,0.03663771227002144,0.053156573325395584
0.0,1607.0,0.32659822702407837,1090.75830078125,0.05763177201151848,0.05376466363668442
0.0,1608.0,0.37320566177368164,1174.245849609375,0.058748744428157806,0.08022941648960114
0.0,1609.0,0.3335447609424591,1124.64013671875,0.06254923343658447,0.05496145784854889
0.0,1610.0,0.311710923910141,1067.820556640625,0.031569767743349075,0.024690818041563034
0.0,1611.0,0.3355848491191864,1058.8692626953125,0.22035104036331177,0.022442638874053955
0.0,1612.0,0.3564310371875763,1121.6083984375,0.03924659267067909,0.03806767612695694
0.0,1613.0,0.33422452211380005,1147.908447265625,0.10826319456100464,0.09664521366357803
0.0,1614.0,0.35520491003990173,1173.1806640625,0.1809292733669281,0.07859726250171661
0.0,1615.0,0.30428677797317505,1007.3409423828125,0.025415541604161263,0.005096267443150282
0.0,1616.0,0.3573242425918579,1121.1824951171875,0.19641433656215668,0.06001107022166252
0.0,1617.0,0.32887983322143555,1065.428955078125,0.19673478603363037,0.0263521671295166
0.0,1618.0,0.36843085289001465,1163.017578125,0.11288411915302277,0.057156022638082504
0.0,1619.0,0.3189811408519745,1033.0350341796875,0.02600577101111412,0.006389835849404335
0.0,1620.0,0.34165892004966736,1062.964599609375,0.11060159653425217,0.020253414288163185
0.0,1621.0,0.34604692459106445,1114.9107666015625,0.20314623415470123,0.03359942138195038
0.0,1622.0,0.32613950967788696,1014.3338623046875,0.02112824283540249,0.008446896448731422
0.0,1623.0,0.3375791311264038,1061.4425048828125,0.053115811198949814,0.03276047855615616
0.0,1624.0,0.3657861351966858,1173.291259765625,0.12291638553142548,0.06612487882375717
0.0,1625.0,0.3192008137702942,1044.4571533203125,0.031115856021642685,0.029479190707206726
0.0,1626.0,0.35256296396255493,1169.173828125,0.2457500845193863,0.11975983530282974
0.0,1627.0,0.37069422006607056,1172.3663330078125,0.10503974556922913,0.0805063545703888
0.0,1628.0,0.35415536165237427,1101.224365234375,0.09140047430992126,0.04642978310585022
0.0,1629.0,0.3260676860809326,1071.799560546875,0.12994176149368286,0.013316122815012932
0.0,1630.0,0.31172409653663635,1050.4012451171875,0.058641739189624786,0.02330848015844822
0.0,1631.0,0.316365122795105,1023.6333618164062,0.019943244755268097,0.01156281866133213
0.0,1632.0,0.36047816276550293,1181.8291015625,0.14936767518520355,0.07518275827169418
0.0,1633.0,0.3517276346683502,1112.5888671875,0.05896243825554848,0.08856047689914703
0.0,1634.0,0.392499178647995,1273.214111328125,0.23693807423114777,0.0944402664899826
0.0,1635.0,0.357694149017334,1143.6937255859375,0.046632152050733566,0.07164149731397629
0.0,1636.0,0.3336520195007324,1065.7913818359375,0.015621435828506947,0.019163256511092186
0.0,1637.0,0.35163944959640503,1095.5272216796875,0.02953120693564415,0.034883782267570496
0.0,1638.0,0.3388860821723938,1151.0152587890625,0.11909689009189606,0.051833052188158035
0.0,1639.0,0.35100388526916504,1114.218505859375,0.14498326182365417,0.026922231540083885
0.0,1640.0,0.33976754546165466,1108.069580078125,0.09925186634063721,0.03726471960544586
0.0,1641.0,0.34683242440223694,1110.2635498046875,0.030907083302736282,0.04674902930855751
0.0,1642.0,0.36491361260414124,1124.3541259765625,0.05044487491250038,0.051341038197278976
0.0,1643.0,0.37526199221611023,1172.42626953125,0.04393915832042694,0.07071807235479355
0.0,1644.0,0.3752555847167969,1221.7489013671875,0.0986315980553627,0.10162782669067383
0.0,1645.0,0.33384275436401367,1071.42431640625,0.06107066571712494,0.06546234339475632
0.0,1646.0,0.3262424170970917,1055.364013671875,0.027347005903720856,0.019828684628009796
0.0,1647.0,0.3581421375274658,1133.4989013671875,0.06526199728250504,0.04632136970758438
0.0,1648.0,0.3182626962661743,1091.08349609375,0.0670202225446701,0.032759469002485275
0.0,1649.0,0.345483660697937,1151.320556640625,0.0782736986875534,0.09944538027048111
0.0,1650.0,0.33507341146469116,1116.0,0.05692431330680847,0.040001437067985535
0.0,1651.0,0.30886536836624146,1063.7872314453125,0.1623585820198059,0.07452615350484848
0.0,1652.0,0.35549241304397583,1158.23583984375,0.1093878298997879,0.05453607439994812
0.0,1653.0,0.33894655108451843,1063.536376953125,0.04719994589686394,0.04053574427962303
0.0,1654.0,0.35238224267959595,1103.0556640625,0.18821179866790771,0.06610739231109619
0.0,1655.0,0.3642576038837433,1129.220458984375,0.25848251581192017,0.06011108681559563
0.0,1656.0,0.36234456300735474,1172.0804443359375,0.044969361275434494,0.05370253324508667
0.0,1657.0,0.38152241706848145,1166.15869140625,0.09305059909820557,0.09069743752479553
0.0,1658.0,0.35099175572395325,1089.9656982421875,0.1742551624774933,0.025961464270949364
0.0,1659.0,0.3222731649875641,1050.58056640625,0.1600971519947052,0.018284093588590622
0.0,1660.0,0.3305967152118683,1098.80029296875,0.06055878475308418,0.0439637154340744
0.0,1661.0,0.3466309905052185,1160.8994140625,0.060569338500499725,0.06565895676612854
0.0,1662.0,0.3365860879421234,1070.4383544921875,0.14733752608299255,0.02605031058192253
0.0,1663.0,0.34227824211120605,1114.294677734375,0.032578758895397186,0.037901218980550766
0.0,1664.0,0.33557993173599243,1096.068603515625,0.0752079039812088,0.08195909112691879
0.0,1665.0,0.3472497761249542,1172.623291015625,0.12385429441928864,0.06385204941034317
0.0,1666.0,0.32739290595054626,1033.1873779296875,0.04934145510196686,0.0638929158449173
0.0,1667.0,0.3360810875892639,1055.96044921875,0.07255814969539642,0.07445009797811508
0.0,1668.0,0.3461686074733734,1135.2137451171875,0.07627788186073303,0.10636381059885025
0.0,1669.0,0.3375215530395508,1076.1907958984375,0.19687752425670624,0.0848756656050682
0.0,1670.0,0.36167004704475403,1132.3404541015625,0.08364289253950119,0.0374615453183651
0.0,1671.0,0.36715006828308105,1226.1915283203125,0.08175886422395706,0.10226611793041229
0.0,1672.0,0.3560340106487274,1120.21728515625,0.05956066772341728,0.07120044529438019
0.0,1673.0,0.3304949998855591,1114.3570556640625,0.05250651389360428,0.051881030201911926
0.0,1674.0,0.33217012882232666,1137.9071044921875,0.19104036688804626,0.038647301495075226
0.0,1675.0,0.3377755880355835,1065.78173828125,0.035068996250629425,0.020389212295413017
0.0,1676.0,0.37310725450515747,1174.084716796875,0.05666700005531311,0.05631492659449577
0.0,1677.0,0.33519965410232544,1151.257568359375,0.0479390025138855,0.04359567537903786
0.0,1678.0,0.37839582562446594,1249.7762451171875,0.06874887645244598,0.09667504578828812
0.0,1679.0,0.34207883477211,1132.4512939453125,0.17307426035404205,0.033306535333395004
0.0,1680.0,0.3570707440376282,1120.3870849609375,0.05179152637720108,0.0656091719865799
0.0,1681.0,0.3313400149345398,1073.39892578125,0.03225240483880043,0.02861950546503067
0.0,1682.0,0.3588070571422577,1132.6383056640625,0.056982506066560745,0.04462312534451485
0.0,1683.0,0.3468717336654663,1123.35986328125,0.03996764123439789,0.06080312281847
0.0,1684.0,0.3581138551235199,1114.158935546875,0.1336519718170166,0.08315059542655945
0.0,1685.0,0.3599547743797302,1159.7196044921875,0.05211717262864113,0.061311330646276474
0.0,1686.0,0.3414795398712158,1062.043212890625,0.026974761858582497,0.025862036272883415
0.0,1687.0,0.3292093276977539,1035.1256103515625,0.12100344896316528,0.008978588506579399
0.0,1688.0,0.3305673897266388,1060.323974609375,0.030462387949228287,0.013923389837145805
0.0,1689.0,0.3415879011154175,1117.7099609375,0.039706673473119736,0.0349622406065464
0.0,1690.0,0.33999156951904297,1127.484130859375,0.28483593463897705,0.06433051824569702
0.0,1691.0,0.3207439184188843,1014.3924560546875,0.013640966266393661,0.009567760862410069
0.0,1692.0,0.3464048504829407,1077.12451171875,0.04330300912261009,0.025074806064367294
0.0,1693.0,0.32706373929977417,1075.0736083984375,0.019877854734659195,0.021143697202205658
0.0,1694.0,0.3558685779571533,1199.1527099609375,0.050164442509412766,0.0774059146642685
0.0,1695.0,0.35020947456359863,1133.1405029296875,0.04642227292060852,0.07661952823400497
0.0,1696.0,0.3516503572463989,1152.8870849609375,0.13386470079421997,0.04377845674753189
0.0,1697.0,0.3622245192527771,1145.792724609375,0.09587150067090988,0.058770954608917236
0.0,1698.0,0.33100950717926025,1073.75,0.18377338349819183,0.046292878687381744
0.0,1699.0,0.34129565954208374,1091.2608642578125,0.13404116034507751,0.02658793143928051
0.0,1700.0,0.3410342335700989,1089.37255859375,0.07345429062843323,0.027967026457190514
0.0,1701.0,0.3664165437221527,1141.56494140625,0.13483348488807678,0.05498989298939705
0.0,1702.0,0.3323560655117035,1128.836181640625,0.04700009152293205,0.04560546949505806
0.0,1703.0,0.32929837703704834,1045.3170166015625,0.05984552949666977,0.08151637762784958
0.0,1704.0,0.3388883173465729,1105.2021484375,0.062042444944381714,0.03634145110845566
0.0,1705.0,0.343319296836853,1099.0174560546875,0.026691006496548653,0.03764462471008301
0.0,1706.0,0.35348403453826904,1089.1378173828125,0.20600348711013794,0.038952820003032684
0.0,1707.0,0.3595532774925232,1123.3477783203125,0.048319652676582336,0.0533919595181942
0.0,1708.0,0.35257208347320557,1147.896484375,0.21479569375514984,0.06221839785575867
0.0,1709.0,0.3321918547153473,1066.1259765625,0.023681651800870895,0.020994562655687332
0.0,1710.0,0.36866486072540283,1192.5966796875,0.3191806674003601,0.06858986616134644
0.0,1711.0,0.34173643589019775,1081.5758056640625,0.2041512280702591,0.03471126779913902
0.0,1712.0,0.34947752952575684,1198.095703125,0.05673706531524658,0.05203567445278168
0.0,1713.0,0.34807026386260986,1159.9404296875,0.04792749509215355,0.04169667884707451
0.0,1714.0,0.3328522741794586,1108.6024169921875,0.10770394653081894,0.03929342329502106
0.0,1715.0,0.32637637853622437,1124.0982666015625,0.04912928119301796,0.03390849009156227
0.0,1716.0,0.309172660112381,1007.3206176757812,0.0802842453122139,0.008230469189584255
0.0,1717.0,0.3473343849182129,1089.85546875,0.04267285019159317,0.030661514028906822
0.0,1718.0,0.338908851146698,1060.8802490234375,0.12811660766601562,0.015466551296412945
0.0,1719.0,0.3597472012042999,1115.2379150390625,0.15836308896541595,0.059435270726680756
0.0,1720.0,0.3248658776283264,1050.84765625,0.01643952913582325,0.02245517447590828
0.0,1721.0,0.37071937322616577,1133.13818359375,0.15346375107765198,0.04809970781207085
0.0,1722.0,0.3621249496936798,1124.53857421875,0.15340441465377808,0.05216555297374725
0.0,1723.0,0.315555214881897,1028.6806640625,0.01018410362303257,0.006560138426721096
0.0,1724.0,0.3570418357849121,1186.6956787109375,0.28838399052619934,0.08460892736911774
0.0,1725.0,0.33324742317199707,1116.0765380859375,0.11211329698562622,0.039686065167188644
0.0,1726.0,0.34768980741500854,1105.7513427734375,0.2282525897026062,0.06374344974756241
0.0,1727.0,0.33640825748443604,1095.184814453125,0.08678644150495529,0.035888202488422394
0.0,1728.0,0.34699487686157227,1133.3519287109375,0.05663955211639404,0.06220211833715439
0.0,1729.0,0.3089778423309326,1043.3834228515625,0.17925581336021423,0.05623067915439606
0.0,1730.0,0.34466078877449036,1087.6812744140625,0.036916930228471756,0.024211961776018143
0.0,1731.0,0.335823655128479,1055.151611328125,0.0327230840921402,0.014054334722459316
0.0,1732.0,0.3596850037574768,1179.5390625,0.09111575037240982,0.057853784412145615
0.0,1733.0,0.34811270236968994,1109.960693359375,0.10566306114196777,0.028004838153719902
0.0,1734.0,0.3723115921020508,1165.6578369140625,0.05938037484884262,0.06998246163129807
0.0,1735.0,0.34083712100982666,1138.312744140625,0.2223065048456192,0.03470217064023018
0.0,1736.0,0.35059723258018494,1103.1112060546875,0.21696457266807556,0.0242913868278265
0.0,1737.0,0.35587844252586365,1199.944580078125,0.08609942346811295,0.0602019764482975
0.0,1738.0,0.3366236686706543,1153.1634521484375,0.1004326120018959,0.09394422173500061
0.0,1739.0,0.3521221876144409,1111.0494384765625,0.10055601596832275,0.045751992613077164
0.0,1740.0,0.3666810393333435,1153.8629150390625,0.29576507210731506,0.053562507033348083
0.0,1741.0,0.3162032663822174,1086.013671875,0.09088443219661713,0.026147181168198586
0.0,1742.0,0.32405808568000793,1070.30810546875,0.044477954506874084,0.020121844485402107
0.0,1743.0,0.32325729727745056,1070.1427001953125,0.03643181547522545,0.028827790170907974
0.0,1744.0,0.34983474016189575,1097.6826171875,0.04522412642836571,0.05720503255724907
0.0,1745.0,0.34104716777801514,1104.8458251953125,0.029541505500674248,0.03141564875841141
0.0,1746.0,0.3342094123363495,1054.991455078125,0.017586402595043182,0.023406950756907463
0.0,1747.0,0.32561659812927246,1054.5240478515625,0.04911554977297783,0.01597025990486145
0.0,1748.0,0.3553656041622162,1105.608642578125,0.23297427594661713,0.03354467824101448
0.0,1749.0,0.36578118801116943,1178.4915771484375,0.053906358778476715,0.05391194671392441
0.0,1750.0,0.3496527671813965,1087.4630126953125,0.0993143767118454,0.037053413689136505
0.0,1751.0,0.3517420291900635,1105.974609375,0.11415848881006241,0.03232002258300781
0.0,1752.0,0.3452301621437073,1107.356201171875,0.06537649780511856,0.0345541350543499
0.0,1753.0,0.34010863304138184,1112.86962890625,0.021578624844551086,0.030947234481573105
0.0,1754.0,0.3130415081977844,1038.1121826171875,0.029428116977214813,0.011124943383038044
0.0,1755.0,0.3324262797832489,1051.3392333984375,0.16894395649433136,0.04972461983561516
0.0,1756.0,0.35048288106918335,1089.8050537109375,0.046277936547994614,0.04868575185537338
0.0,1757.0,0.37268394231796265,1225.0294189453125,0.06748276203870773,0.05922064557671547
0.0,1758.0,0.3371898829936981,1136.2120361328125,0.058469999581575394,0.056457918137311935
0.0,1759.0,0.35308951139450073,1142.4591064453125,0.08909127116203308,0.04665873944759369
0.0,1760.0,0.3620680272579193,1187.04150390625,0.09859585762023926,0.07972045987844467
0.0,1761.0,0.36437374353408813,1152.5911865234375,0.12532803416252136,0.0465935654938221
0.0,1762.0,0.32509946823120117,1054.578369140625,0.05061203986406326,0.009444009512662888
0.0,1763.0,0.31414735317230225,1004.4568481445312,0.05827400088310242,0.07251743227243423
0.0,1764.0,0.3304029107093811,1055.4127197265625,0.05327458307147026,0.09236704558134079
0.0,1765.0,0.37224501371383667,1159.7235107421875,0.0691554844379425,0.06219414994120598
0.0,1766.0,0.3168489336967468,1076.1668701171875,0.0629274994134903,0.0794236958026886
0.0,1767.0,0.3394513726234436,1077.5465087890625,0.11816202104091644,0.0287309717386961
0.0,1768.0,0.33167701959609985,1081.6842041015625,0.03158024698495865,0.022708872333168983
0.0,1769.0,0.37699639797210693,1206.822998046875,0.08140327781438828,0.07666179537773132
0.0,1770.0,0.34550929069519043,1064.5665283203125,0.017506662756204605,0.02634630911052227
0.0,1771.0,0.3439788222312927,1074.688720703125,0.053512461483478546,0.017948677763342857
0.0,1772.0,0.3622995615005493,1179.56689453125,0.05786989629268646,0.05504404753446579
0.0,1773.0,0.3414308428764343,1095.7772216796875,0.08250203728675842,0.026870040223002434
0.0,1774.0,0.35590505599975586,1151.3199462890625,0.060667939484119415,0.06301150470972061
0.0,1775.0,0.37059730291366577,1172.9190673828125,0.07129698246717453,0.06091777980327606
0.0,1776.0,0.3164523243904114,1084.877197265625,0.028527051210403442,0.027816876769065857
0.0,1777.0,0.3804391324520111,1267.809326171875,0.10273169726133347,0.06259750574827194
0.0,1778.0,0.3112438917160034,1036.6331787109375,0.025521760806441307,0.0064073000103235245
0.0,1779.0,0.3438354730606079,1184.23046875,0.043041128665208817,0.05346420407295227
0.0,1780.0,0.34802278876304626,1133.8988037109375,0.087940514087677,0.06927745044231415
0.0,1781.0,0.3767235279083252,1182.0718994140625,0.0463973805308342,0.046746525913476944
0.0,1782.0,0.3436084985733032,1075.5914306640625,0.19905295968055725,0.035494331270456314
0.0,1783.0,0.3347513675689697,1037.7493896484375,0.02819988504052162,0.019869403913617134
0.0,1784.0,0.3403977155685425,1101.088623046875,0.045415207743644714,0.04311037063598633
0.0,1785.0,0.3365717828273773,1028.7630615234375,0.04736768454313278,0.005721018649637699
0.0,1786.0,0.3431512713432312,1065.617919921875,0.03015601448714733,0.02737097255885601
0.0,1787.0,0.3297433853149414,1074.9327392578125,0.02900002710521221,0.01474583987146616
0.0,1788.0,0.3233981728553772,1074.874755859375,0.055621299892663956,0.03870746120810509
0.0,1789.0,0.35955265164375305,1204.175048828125,0.08384286612272263,0.0715612843632698
0.0,1790.0,0.332114040851593,1056.216064453125,0.027273191139101982,0.021132340654730797
0.0,1791.0,0.3341135084629059,1087.7142333984375,0.037034906446933746,0.033856358379125595
0.0,1792.0,0.3438780605792999,1123.1719970703125,0.03300458937883377,0.047709640115499496
0.0,1793.0,0.32726162672042847,1105.125732421875,0.05883451923727989,0.06635895371437073
0.0,1794.0,0.3495974540710449,1103.260498046875,0.25257983803749084,0.03917127847671509
0.0,1795.0,0.3563321828842163,1119.5889892578125,0.15551994740962982,0.04717327654361725
0.0,1796.0,0.35488927364349365,1163.81201171875,0.22153501212596893,0.054632242769002914
0.0,1797.0,0.34703099727630615,1106.51171875,0.03962286189198494,0.030750054866075516
0.0,1798.0,0.3608490228652954,1129.7698974609375,0.12347820401191711,0.06361667811870575
0.0,1799.0,0.3348437249660492,1118.296142578125,0.024450713768601418,0.04539618268609047
0.0,1800.0,0.35518527030944824,1117.546875,0.04584954306483269,0.04169663041830063
0.0,1801.0,0.31737005710601807,1070.1025390625,0.12385489046573639,0.01802034117281437
0.0,1802.0,0.35056835412979126,1200.9334716796875,0.08222604542970657,0.05233816057443619
0.0,1803.0,0.3570103049278259,1126.4730224609375,0.03548797219991684,0.06388159841299057
0.0,1804.0,0.36702293157577515,1154.938720703125,0.06588242202997208,0.07198181748390198
0.0,1805.0,0.3200070858001709,1099.0782470703125,0.09897542744874954,0.022301623597741127
0.0,1806.0,0.35984373092651367,1188.501953125,0.12376118451356888,0.05727315694093704
0.0,1807.0,0.3437145948410034,1137.866455078125,0.046804822981357574,0.05235086753964424
0.0,1808.0,0.36471647024154663,1144.377197265625,0.08939681947231293,0.061604466289281845
0.0,1809.0,0.34541499614715576,1118.9957275390625,0.15492920577526093,0.046240054070949554
0.0,1810.0,0.36505231261253357,1152.3525390625,0.034300368279218674,0.06252869963645935
0.0,1811.0,0.33912885189056396,1098.2843017578125,0.05801032856106758,0.040842488408088684
0.0,1812.0,0.32766395807266235,1019.4237060546875,0.026186659932136536,0.01403261162340641
0.0,1813.0,0.3409745693206787,1098.5682373046875,0.06275013089179993,0.083396315574646
0.0,1814.0,0.33657217025756836,1046.78076171875,0.041826169937849045,0.029910195618867874
0.0,1815.0,0.32973653078079224,1036.7833251953125,0.162481889128685,0.03362708538770676
0.0,1816.0,0.3605038821697235,1156.3480224609375,0.12211380898952484,0.07572541385889053
0.0,1817.0,0.3225298225879669,1055.3499755859375,0.020677100867033005,0.02095838449895382
0.0,1818.0,0.3342435956001282,1108.4227294921875,0.07981549203395844,0.11021406203508377
0.0,1819.0,0.3591194450855255,1135.759765625,0.11066300421953201,0.0408344604074955
0.0,1820.0,0.37163567543029785,1155.578369140625,0.11599963158369064,0.07049165666103363
0.0,1821.0,0.33283916115760803,1094.0577392578125,0.03334672003984451,0.04308003932237625
0.0,1822.0,0.32373592257499695,1090.8768310546875,0.12336207926273346,0.045451581478118896
0.0,1823.0,0.33030664920806885,1068.74267578125,0.20743094384670258,0.06821288913488388
0.0,1824.0,0.3305552005767822,1083.726806640625,0.0812617838382721,0.02711186744272709
0.0,1825.0,0.329236775636673,1041.445556640625,0.049576032906770706,0.021462522447109222
0.0,1826.0,0.3588024973869324,1163.9066162109375,0.04708738997578621,0.05816303566098213
0.0,1827.0,0.3505626916885376,1120.891357421875,0.07421783357858658,0.10160323977470398
0.0,1828.0,0.35595786571502686,1137.04345703125,0.06927967071533203,0.04991107061505318
0.0,1829.0,0.35960739850997925,1120.351318359375,0.031137270852923393,0.03886538743972778
0.0,1830.0,0.3422846496105194,1162.5584716796875,0.05982562527060509,0.05077780783176422
0.0,1831.0,0.32700836658477783,1038.047607421875,0.0708104744553566,0.0837264135479927
0.0,1832.0,0.3504710793495178,1142.976318359375,0.11951056122779846,0.06033378839492798
0.0,1833.0,0.352640300989151,1128.85546875,0.06925816833972931,0.05180337280035019
0.0,1834.0,0.3717384934425354,1145.382568359375,0.06664617359638214,0.047856803983449936
0.0,1835.0,0.3555392026901245,1110.806640625,0.16852031648159027,0.03158019483089447
0.0,1836.0,0.33448946475982666,1089.0235595703125,0.049602195620536804,0.013536960817873478
0.0,1837.0,0.3161535859107971,1014.6531372070312,0.0871550589799881,0.08646886795759201
0.0,1838.0,0.3329799771308899,1077.159423828125,0.15240831673145294,0.01777047850191593
0.0,1839.0,0.3480718433856964,1101.6270751953125,0.17944441735744476,0.03862272575497627
0.0,1840.0,0.34592878818511963,1185.929931640625,0.2238994985818863,0.0552980974316597
0.0,1841.0,0.3643282353878021,1214.1199951171875,0.205561101436615,0.06743407249450684
0.0,1842.0,0.3517323136329651,1171.484619140625,0.053617384284734726,0.0823497325181961
0.0,1843.0,0.3415796160697937,1176.4609375,0.22014684975147247,0.07126566767692566
0.0,1844.0,0.3421175181865692,1114.6588134765625,0.050906211137771606,0.059338103979825974
0.0,1845.0,0.3823912739753723,1199.85595703125,0.08182396739721298,0.09503118693828583
0.0,1846.0,0.3354441523551941,1050.0347900390625,0.0947379320859909,0.012935163453221321
0.0,1847.0,0.3746201694011688,1161.344970703125,0.12112096697092056,0.059411436319351196
0.0,1848.0,0.31489741802215576,1018.6025390625,0.018013345077633858,0.010874458588659763
0.0,1849.0,0.3568808436393738,1090.8394775390625,0.12637190520763397,0.03774961456656456
0.0,1850.0,0.37047505378723145,1150.4688720703125,0.13683950901031494,0.04559280350804329
0.0,1851.0,0.3498387038707733,1140.441650390625,0.03823520988225937,0.05189899355173111
0.0,1852.0,0.3443574011325836,1144.53662109375,0.04982730373740196,0.06311152875423431
0.0,1853.0,0.32282957434654236,1081.186279296875,0.03977895900607109,0.05622824653983116
0.0,1854.0,0.3331747353076935,1059.58935546875,0.12763077020645142,0.01826458051800728
0.0,1855.0,0.35747605562210083,1163.7716064453125,0.06563109904527664,0.07242214679718018
0.0,1856.0,0.34952256083488464,1141.6077880859375,0.08358731865882874,0.0976291075348854
0.0,1857.0,0.3016093075275421,1018.5005493164062,0.011462757363915443,0.005541605409234762
0.0,1858.0,0.32174134254455566,1015.35205078125,0.016782604157924652,0.012285305187106133
0.0,1859.0,0.38045036792755127,1195.367919921875,0.0544128455221653,0.07607108354568481
0.0,1860.0,0.3333374857902527,1093.1357421875,0.04073646292090416,0.028835657984018326
0.0,1861.0,0.33712464570999146,1074.92529296875,0.015854325145483017,0.026544978842139244
0.0,1862.0,0.3777608275413513,1182.718505859375,0.037790458649396896,0.059772614389657974
0.0,1863.0,0.34617793560028076,1156.1497802734375,0.06730585545301437,0.08697973936796188
0.0,1864.0,0.32063522934913635,1008.8394775390625,0.11055178195238113,0.07964643090963364
0.0,1865.0,0.3230881094932556,1089.382568359375,0.10963547974824905,0.10078748315572739
0.0,1866.0,0.34045714139938354,1166.295654296875,0.14168208837509155,0.04670506343245506
0.0,1867.0,0.3670397102832794,1158.11865234375,0.24693892896175385,0.04988895729184151
0.0,1868.0,0.3385271430015564,1065.2689208984375,0.12446483224630356,0.017866669222712517
0.0,1869.0,0.3243721127510071,1114.070068359375,0.0352499783039093,0.042471714317798615
0.0,1870.0,0.33775395154953003,1115.543212890625,0.09161654114723206,0.10250497609376907
0.0,1871.0,0.32460081577301025,1074.590576171875,0.14185278117656708,0.022062549367547035
0.0,1872.0,0.3415709137916565,1071.7530517578125,0.06044485419988632,0.07433123141527176
0.0,1873.0,0.34614378213882446,1121.356689453125,0.06549526005983353,0.07572295516729355
0.0,1874.0,0.3398493528366089,1072.794921875,0.17975105345249176,0.019198421388864517
0.0,1875.0,0.3214210867881775,1040.936767578125,0.049737632274627686,0.013407647609710693
0.0,1876.0,0.38161665201187134,1187.280517578125,0.12599711120128632,0.09340672194957733
0.0,1877.0,0.36035335063934326,1161.0037841796875,0.09278601408004761,0.07140827924013138
0.0,1878.0,0.39014750719070435,1213.4066162109375,0.07871262729167938,0.06563069671392441
0.0,1879.0,0.34257543087005615,1077.15234375,0.11917028576135635,0.047346677631139755
0.0,1880.0,0.3262772560119629,1046.5631103515625,0.020940354093909264,0.019029762595891953
0.0,1881.0,0.3513379693031311,1149.6131591796875,0.18399113416671753,0.04481188580393791
0.0,1882.0,0.307862251996994,1020.936767578125,0.02641775645315647,0.013638296164572239
0.0,1883.0,0.37166231870651245,1175.42822265625,0.04052969068288803,0.0579216331243515
0.0,1884.0,0.3274543881416321,1018.19921875,0.02180096134543419,0.01511467806994915
0.0,1885.0,0.3669819235801697,1206.286376953125,0.09205733239650726,0.09255078434944153
0.0,1886.0,0.32445794343948364,1093.309814453125,0.13411389291286469,0.024536533281207085
0.0,1887.0,0.3166780471801758,1024.6458740234375,0.010731127113103867,0.011717493645846844
0.0,1888.0,0.33945491909980774,1112.904296875,0.13989189267158508,0.030514443293213844
0.0,1889.0,0.3438616394996643,1087.70703125,0.051061805337667465,0.06653924286365509
0.0,1890.0,0.34846580028533936,1130.3758544921875,0.12709330022335052,0.03987295925617218
0.0,1891.0,0.32069581747055054,1025.3948974609375,0.010531488806009293,0.02225397527217865
0.0,1892.0,0.36477041244506836,1165.1934814453125,0.04959998279809952,0.05173952877521515
0.0,1893.0,0.3576704263687134,1114.316650390625,0.13756254315376282,0.037988029420375824
0.0,1894.0,0.30085456371307373,1021.842529296875,0.016373472288250923,0.008877784013748169
0.0,1895.0,0.34453290700912476,1093.6771240234375,0.07389707863330841,0.037827908992767334
0.0,1896.0,0.3369681239128113,1098.93994140625,0.09248574823141098,0.08215055614709854
0.0,1897.0,0.3348970413208008,1072.0565185546875,0.037441931664943695,0.02644946239888668
0.0,1898.0,0.3521851897239685,1085.135986328125,0.10926664620637894,0.03041217289865017
0.0,1899.0,0.3467501401901245,1083.3470458984375,0.11924206465482712,0.027411140501499176
0.0,1900.0,0.3272206783294678,1065.35791015625,0.058169811964035034,0.02741735242307186
